date,open,high,low,close,volume,dividend,split
2015-02-26,146.63,147.335,146.23,146.72,1129374,0.0,1.0
2015-02-27,146.72,147.43,146.24,146.45,1523476,0.0,1.0
2015-03-02,146.45,147.71,146.3006,146.93,1339118,0.0,1.0
2015-03-03,146.06,147.07,144.62,145.99,1478903,0.0,1.0
2015-03-04,144.78,147.3033,144.2,146.55,1847885,0.0,1.0
2015-03-05,146.5,147.7,146.26,146.85,1175695,0.0,1.0
2015-03-06,145.12,146.8699,144.9,145.16,1494112,0.625,1.0
2015-03-09,145.16,146.93,145.03,146.75,970709,0.0,1.0
2015-03-10,145.33,145.89,144.28,144.28,1495269,0.0,1.0
2015-03-11,145.35,145.86,144.28,144.38,1246363,0.0,1.0
2015-03-12,145.28,147.56,145.12,147.46,1836593,0.0,1.0
2015-03-13,146.83,150.03,146.4,150.01,2124513,0.0,1.0
2015-03-16,150.08,154.84,150.08,153.25,2959327,0.0,1.0
2015-03-17,152.65,153.56,152.39,153.3,2678664,0.0,1.0
2015-03-18,153.03,157.98,153.03,157.39,2275177,0.0,1.0
2015-03-19,157.78,158.1,156.41,157.32,2341882,0.0,1.0
2015-03-20,158.75,160.64,157.7501,158.38,2497635,0.0,1.0
2015-03-23,158.2,158.88,157.04,157.57,1571079,0.0,1.0
2015-03-24,156.85,158.29,156.85,157.6,1611343,0.0,1.0
2015-03-25,159.54,159.54,154.39,154.42,1457756,0.0,1.0
2015-03-26,154.18,154.42,152.64,152.82,1966784,0.0,1.0
2015-03-27,154.13,157.58,154.13,156.27,1548700,0.0,1.0
2015-03-30,157.31,158.45,156.54,156.85,1430967,0.0,1.0
2015-03-31,155.81,156.8,154.31,154.41,1466027,0.0,1.0
2015-04-01,154.08,154.39,152.53,153.99,1595425,0.0,1.0
2015-04-02,154.18,155.08,153.54,153.95,1628355,0.0,1.0
2015-04-06,152.9,156.07,152.9,155.43,1373023,0.0,1.0
2015-04-07,156.7,157.56,154.84,155.19,1199930,0.0,1.0
2015-04-08,155.0,155.98,154.02,154.64,880019,0.0,1.0
2015-04-09,154.37,154.72,152.74,153.49,1249254,0.0,1.0
2015-04-10,154.12,154.27,152.97,153.92,1371248,0.0,1.0
2015-04-13,154.5,155.82,153.5,153.51,1220591,0.0,1.0
2015-04-14,154.52,154.99,153.45,154.25,1019780,0.0,1.0
2015-04-15,154.3,155.0,150.61,151.3,1701577,0.0,1.0
