date,open,high,low,close,volume,dividend,split
2019-03-15,79.44,80.25,78.42,78.64,2491337,0.0,1.0
2019-03-18,78.69,78.69,76.26,78.46,1493537,0.0,1.0
2019-03-19,79.29,79.93,78.18,78.52,1179485,0.0,1.0
2019-03-20,78.47,79.22,77.77,78.64,1035755,0.0,1.0
2019-03-21,78.42,79.88,78.42,79.01,1190216,0.0,1.0
2019-03-22,78.33,78.33,75.05,75.14,1513925,0.0,1.0
2019-03-25,75.03,75.49,74.03,74.29,1271040,0.0,1.0
2019-03-26,75.01,75.63,74.31,74.9,939695,0.0,1.0
2019-03-27,74.92,75.5,74.21,75.07,1267945,0.0,1.0
2019-03-28,75.2,76.03,75.1,75.91,775172,0.0,1.0
2019-03-29,76.13,76.56,75.36,75.88,1760577,0.0,1.0
2019-04-01,76.64,78.64,76.46,78.52,1115914,0.0,1.0
2019-04-02,78.67,79.75,78.0,78.87,1306821,0.0,1.0
2019-04-03,79.83,81.95,79.36,80.91,1853256,0.0,1.0
2019-04-04,80.89,81.87,80.8,81.71,1055002,0.0,1.0
2019-04-05,82.0,82.65,81.85,82.38,1237774,0.0,1.0
2019-04-08,82.38,82.75,81.64,81.81,1334357,0.0,1.0
2019-04-09,81.22,81.59,80.31,81.13,720566,0.0,1.0
2019-04-10,81.48,82.04,80.63,81.63,637412,0.0,1.0
2019-04-11,81.79,82.51,81.45,81.69,1065003,0.0,1.0
2019-04-12,82.86,84.12,82.41,83.94,1820328,0.0,1.0
2019-04-15,84.46,84.96,83.57,83.94,799915,0.0,1.0
2019-04-16,84.0,84.64,83.35,84.51,968592,0.0,1.0
2019-04-17,84.98,86.18,83.68,83.76,1080288,0.0,1.0
2019-04-18,83.74,84.1,82.76,84.03,956643,0.0,1.0
2019-04-22,83.86,84.27,83.24,83.26,744074,0.0,1.0
2019-04-23,83.1,83.74,82.22,83.34,1440436,0.0,1.0
2019-04-24,83.44,83.44,81.89,81.9,805840,0.0,1.0
2019-04-25,81.77,81.77,80.62,80.71,1364870,0.0,1.0
2019-04-26,79.5,80.97,76.45,80.21,2193837,0.0,1.0
2019-04-29,79.91,80.71,79.37,80.27,1001994,0.0,1.0
2019-04-30,80.25,80.5,78.02,78.88,1135259,0.0,1.0
2019-05-01,78.96,79.44,78.21,78.55,1238211,0.0,1.0
2019-05-02,78.2,79.41,76.78,77.63,1387461,0.0,1.0
2019-05-03,78.16,79.61,78.08,79.55,1222907,0.0,1.0
2019-05-06,77.49,77.82,76.39,77.23,1184219,0.0,1.0
2019-05-07,76.19,76.52,75.47,76.46,1189684,0.0,1.0
2019-05-08,76.05,76.87,75.61,76.39,1006440,0.0,1.0
2019-05-09,75.32,75.86,74.34,75.72,774503,0.0,1.0
