date,open,high,low,close,volume,dividend,split
2017-07-18,358.76,359.56,356.62,358.17,609296,0.0,1.0
2017-07-19,359.49,360.85,357.91,359.72,619105,0.0,1.0
2017-07-20,352.09,357.6,337.78,350.78,3079700,0.0,1.0
2017-07-21,350.01,353.43,347.29,352.17,902565,0.0,1.0
2017-07-24,351.74,353.31,350.041,351.65,587346,0.0,1.0
2017-07-25,353.09,353.93,349.93,352.22,500360,0.0,1.0
2017-07-26,352.79,354.03,350.03,350.6,400075,0.0,1.0
2017-07-27,350.63,351.235,343.44,345.58,876550,0.0,1.0
2017-07-28,345.58,345.725,340.99,342.38,788128,0.0,1.0
2017-07-31,342.45,342.83,337.15,337.27,888532,0.0,1.0
2017-08-01,337.15,340.13,334.32,337.09,1083345,0.0,1.0
2017-08-02,337.4,339.46,335.36,337.07,756208,0.0,1.0
2017-08-03,338.36,338.36,331.68,334.03,711873,0.0,1.0
2017-08-04,335.39,337.015,333.73,335.07,524895,0.0,1.0
2017-08-07,335.84,337.99,333.74,334.39,452487,0.0,1.0
2017-08-08,334.15,335.74,331.48,332.5,551361,0.0,1.0
2017-08-09,330.94,337.84,330.55,335.68,762181,0.0,1.0
2017-08-10,334.63,335.56,331.0,332.04,806487,0.0,1.0
2017-08-11,331.48,334.21,330.6055,331.88,509011,0.0,1.0
2017-08-14,334.28,337.84,332.99,337.51,629071,0.0,1.0
2017-08-15,337.4,337.4,332.5,332.57,593749,0.0,1.0
2017-08-16,332.42,334.53,331.25,333.43,555355,0.85,1.0
2017-08-17,332.7,333.77,329.32,329.56,457728,0.0,1.0
2017-08-18,329.23,330.67,327.08,328.97,552706,0.0,1.0
2017-08-21,329.0,331.28,326.68,329.62,692808,0.0,1.0
2017-08-22,331.16,339.3,331.16,339.03,867014,0.0,1.0
2017-08-23,337.09,338.15,333.3001,335.77,514900,0.0,1.0
2017-08-24,336.82,336.85,334.33,335.56,442650,0.0,1.0
