date,open,high,low,close,volume,dividend,split
2018-02-06,147.68,152.44,147.19,151.4,5299087,0.0,1.0
2018-02-07,151.39,154.53,151.01,151.19,3003078,0.0,1.0
2018-02-08,151.49,151.49,145.72,146.02,3334297,0.0,1.0
2018-02-09,147.02,149.31,143.85,147.9,5389510,0.0,1.0
2018-02-12,149.04,150.63,147.08,149.47,3297423,0.0,1.0
2018-02-13,148.86,149.45,148.1,148.5,2811100,0.0,1.0
2018-02-14,147.81,150.77,147.05,150.38,2954457,0.0,1.0
2018-02-15,151.58,153.86,150.79,153.42,3630453,0.0,1.0
2018-02-16,153.09,155.03,152.79,154.03,2776396,0.0,1.0
2018-02-20,152.91,155.32,152.56,154.34,3695310,0.0,1.0
2018-02-21,154.98,156.86,154.03,154.05,4050846,0.0,1.0
2018-02-22,154.01,154.8,152.79,153.31,2221779,0.745,1.0
2018-02-23,153.84,155.27,153.62,155.12,3134969,0.0,1.0
2018-02-26,155.58,156.72,155.11,156.5,2775464,0.0,1.0
2018-02-27,156.63,156.94,153.84,153.92,3077157,0.0,1.0
2018-02-28,154.4,154.98,150.98,151.11,3510757,0.0,1.0
2018-03-01,151.33,151.45,146.63,147.21,4626293,0.0,1.0
2018-03-02,146.32,148.79,146.13,148.14,3403861,0.0,1.0
2018-03-05,147.57,148.98,146.52,148.51,3399986,0.0,1.0
2018-03-06,149.36,149.92,148.32,149.33,2781426,0.0,1.0
2018-03-07,147.57,151.34,147.24,150.41,3984949,0.0,1.0
2018-03-08,151.36,151.91,150.17,151.23,2137318,0.0,1.0
2018-03-09,152.01,154.47,151.6,154.21,2882596,0.0,1.0
2018-03-12,154.42,154.46,151.93,152.23,2414528,0.0,1.0
2018-03-13,152.64,153.62,151.08,151.5,1874097,0.0,1.0
2018-03-14,152.6,152.64,150.09,150.42,2024405,0.0,1.0
2018-03-15,150.68,151.64,150.12,151.07,1840140,0.0,1.0
2018-03-16,151.29,152.44,151.29,151.78,4249588,0.0,1.0
2018-03-19,151.07,151.45,149.28,150.2,2141010,0.0,1.0
2018-03-20,150.84,151.9,150.16,150.48,2703073,0.0,1.0
2018-03-21,150.77,152.77,150.06,151.36,2586010,0.0,1.0
2018-03-22,149.6,150.28,146.4,146.88,2548766,0.0,1.0
2018-03-23,146.99,148.13,143.1,143.28,3520745,0.0,1.0
2018-03-26,145.46,147.32,144.33,146.94,2234737,0.0,1.0
2018-03-27,147.58,148.15,143.57,144.34,3060626,0.0,1.0
2018-03-28,143.9,145.05,142.49,143.26,5022249,0.0,1.0
2018-03-29,144.01,145.86,143.59,144.51,2573245,0.0,1.0
2018-04-02,143.84,144.64,140.17,142.43,4092096,0.0,1.0
2018-04-03,143.0,144.34,141.63,144.26,3205727,0.0,1.0
2018-04-04,141.82,145.07,141.55,144.84,2768973,0.0,1.0
2018-04-05,145.82,146.94,145.28,146.4,2239587,0.0,1.0
2018-04-06,145.17,145.92,141.48,142.74,2867863,0.0,1.0
2018-04-09,143.32,145.31,142.64,142.83,1952435,0.0,1.0
2018-04-10,145.02,147.07,144.6,145.63,2928456,0.0,1.0
2018-04-11,144.49,145.72,143.95,144.28,1953148,0.0,1.0
2018-04-12,145.1,147.16,145.1,146.47,2327759,0.0,1.0
2018-04-13,147.2,147.37,145.38,146.12,1588588,0.0,1.0
2018-04-16,147.39,148.13,146.44,146.75,2565773,0.0,1.0
2018-04-17,147.89,149.04,147.69,148.7,2106343,0.0,1.0
2018-04-18,149.36,150.24,148.57,149.37,2751379,0.0,1.0
2018-04-19,148.79,149.95,147.52,148.13,3182260,0.0,1.0
2018-04-20,150.77,151.57,147.94,150.57,5270202,0.0,1.0
2018-04-23,150.71,151.63,147.56,148.62,4461812,0.0,1.0
2018-04-24,148.88,150.08,144.85,147.22,4191702,0.0,1.0
2018-04-25,147.46,148.2,145.05,147.06,2877028,0.0,1.0
2018-04-26,147.32,148.01,146.07,146.8,2404571,0.0,1.0
2018-04-27,146.54,147.19,145.87,146.93,2132145,0.0,1.0
2018-04-30,147.03,147.71,144.6,144.68,3235608,0.0,1.0
2018-05-01,144.37,144.72,142.18,144.51,2431507,0.0,1.0
2018-05-02,144.53,145.37,142.7,142.98,2346876,0.0,1.0
2018-05-03,142.24,144.07,139.51,143.36,4356199,0.0,1.0
2018-05-04,142.07,144.61,141.55,143.89,2640002,0.0,1.0
2018-05-07,144.21,144.94,143.67,144.16,1825965,0.0,1.0
2018-05-08,143.55,144.34,142.8,144.23,2828105,0.0,1.0
2018-05-09,144.7,145.73,144.18,145.69,2472812,0.0,1.0
2018-05-10,146.0,147.4,145.7,147.3,1973701,0.0,1.0
