date,open,high,low,close,volume,dividend,split
2013-05-14,73.68,74.77,73.68,74.74,473800,0.0,1.0
2013-05-15,74.65,74.86,74.46,74.76,702100,0.0,1.0
2013-05-16,74.58,74.99,74.44,74.51,463700,0.0,1.0
2013-05-17,74.35,74.87,74.19,74.68,777300,0.0,1.0
2013-05-20,74.68,74.89,74.28,74.36,512600,0.0,1.0
2013-05-21,74.33,74.63,74.08,74.34,359100,0.0,1.0
2013-05-22,74.29,75.26,73.86,74.0,382000,0.0,1.0
2013-05-23,73.65,73.96,73.3,73.71,507600,0.0,1.0
2013-05-24,73.53,74.03,73.17,73.83,405000,0.0,1.0
2013-05-28,74.22,74.65,73.54,73.69,452300,0.0,1.0
2013-05-29,73.42,73.48,71.78,71.88,899600,0.0,1.0
2013-05-30,71.95,72.02,71.15,71.17,767400,0.0,1.0
2013-05-31,70.51,70.87,69.08,69.08,1113400,0.0,1.0
2013-06-03,69.04,69.99,68.75,69.5,826200,0.0,1.0
2013-06-04,69.25,70.0099,69.09,69.47,596300,0.0,1.0
2013-06-05,68.93,69.38,68.75,68.84,484800,0.0,1.0
2013-06-06,69.0,69.7,68.68,69.7,912500,0.0,1.0
2013-06-07,69.84,70.96,69.73,70.92,558300,0.0,1.0
2013-06-10,71.0,71.0,70.16,70.78,691200,0.0,1.0
2013-06-11,70.62,71.37,70.12,71.0,472400,0.0,1.0
2013-06-12,71.47,71.75,71.14,71.37,963200,0.0,1.0
2013-06-13,71.51,72.31,71.0,72.13,523800,0.0,1.0
2013-06-14,72.17,72.54,71.87,72.25,359500,0.0,1.0
2013-06-17,72.6,73.1426,72.48,72.8,608000,0.0,1.0
2013-06-18,72.71,73.43,72.61,73.36,317300,0.0,1.0
2013-06-19,73.48,73.49,72.02,72.02,980700,0.0,1.0
2013-06-20,71.59,71.71,69.9,70.0,824800,0.0,1.0
2013-06-21,70.5,71.53,70.435,71.44,1444800,0.0,1.0
2013-06-24,70.85,71.83,70.54,71.2,517000,0.0,1.0
2013-06-25,71.775,71.775,70.6,71.17,551500,0.0,1.0
2013-06-26,71.62,72.35,71.59,72.03,583200,0.0,1.0
2013-06-27,71.0,71.94,69.6,70.59,1204100,0.0,1.0
2013-06-28,70.4399,70.92,69.66,70.36,791300,0.0,1.0
2013-07-01,70.61,70.91,70.25,70.54,742000,0.0,1.0
2013-07-02,70.45,70.53,69.69,70.1,787800,0.0,1.0
2013-07-03,68.11,69.68,68.11,69.17,612500,0.34,1.0
2013-07-05,69.59,69.81,68.81,69.68,389600,0.0,1.0
2013-07-08,69.99,70.5,69.71,70.16,510700,0.0,1.0
2013-07-09,70.75,70.85,70.12,70.3,438200,0.0,1.0
2013-07-10,70.04,70.59,70.0,70.49,585100,0.0,1.0
2013-07-11,71.34,72.21,71.13,72.04,828100,0.0,1.0
2013-07-12,71.86,71.99,71.45,71.63,514900,0.0,1.0
2013-07-15,71.59,72.22,71.59,72.12,322400,0.0,1.0
2013-07-16,71.97,72.2,71.452,72.05,513700,0.0,1.0
2013-07-17,72.35,72.45,71.57,72.08,637200,0.0,1.0
2013-07-18,71.94,72.42,71.69,72.25,406300,0.0,1.0
2013-07-19,72.24,73.08,71.85,73.07,712800,0.0,1.0
2013-07-22,72.68,72.86,72.14,72.46,589800,0.0,1.0
2013-07-23,72.6,72.67,72.02,72.45,303700,0.0,1.0
2013-07-24,72.55,72.63,71.44,71.6,290700,0.0,1.0
2013-07-25,71.41,72.29,71.36,72.21,330200,0.0,1.0
2013-07-26,71.92,72.19,71.11,71.95,264900,0.0,1.0
2013-07-29,71.83,72.57,71.76,71.85,281200,0.0,1.0
2013-07-30,72.32,72.79,71.5065,71.6,390500,0.0,1.0
2013-07-31,71.71,71.94,71.261,71.61,327700,0.0,1.0
2013-08-01,72.06,72.64,71.97,72.54,511900,0.0,1.0
2013-08-02,72.35,72.77,71.86,72.74,276400,0.0,1.0
2013-08-05,72.61,72.67,71.9,72.53,318400,0.0,1.0
2013-08-06,72.46,73.79,72.42,73.34,531500,0.0,1.0
2013-08-07,73.16,73.39,72.5,72.56,370300,0.0,1.0
2013-08-08,72.69,73.34,72.41,73.11,347600,0.0,1.0
2013-08-09,72.91,73.08,72.44,72.8,460600,0.0,1.0
2013-08-12,72.6,73.17,72.12,73.1,356400,0.0,1.0
2013-08-13,73.39,73.4985,72.87,73.22,223000,0.0,1.0
2013-08-14,73.05,73.25,72.1,72.1,398200,0.0,1.0
2013-08-15,71.8,71.8,70.67,70.84,355800,0.0,1.0
2013-08-16,70.8,70.88,70.29,70.69,366400,0.0,1.0
2013-08-19,70.53,70.81,70.37,70.67,306200,0.0,1.0
2013-08-20,70.69,71.03,70.38,70.65,273500,0.0,1.0
2013-08-21,70.5,70.62,69.765,69.85,306900,0.0,1.0
2013-08-22,69.96,70.61,69.58,70.31,210600,0.0,1.0
2013-08-23,70.62,70.73,69.765,70.16,515700,0.0,1.0
2013-08-26,70.05,70.49,68.76,68.77,586800,0.0,1.0
2013-08-27,68.41,68.78,68.02,68.07,477300,0.0,1.0
2013-08-28,68.07,68.16,66.92,67.09,903900,0.0,1.0
2013-08-29,66.98,67.74,66.67,67.61,418100,0.0,1.0
2013-08-30,67.72,67.73,67.19,67.65,476000,0.0,1.0
2013-09-03,68.11,68.43,67.0,67.46,353900,0.0,1.0
2013-09-04,67.34,67.73,66.945,67.67,410100,0.0,1.0
2013-09-05,67.57,67.69,67.18,67.39,273700,0.0,1.0
